0.64875	0.67135	0.53296	0.17832	0.71284	0.42285	0.30269	0.70084	0.7102	0.74922	0.84948	0.46751	0.2361	0.12742	0.46046	0.39866	0.83379	0.076495	0.8414	0.29585	0.076485	0.29038	0.61601	0.12354	0.86118	0.44925	0.75526	0.64915	0.21126	0.30957	0.44795	0.73261	0.87504	0.11307	0.79698	0.063838	0.38619	0.32328	0.72822	0.10241	0.98052	0.83519	0.78744	0.47054	0.015131	0.20648	0.29705	0.66842	0.76958	0.41196	0.21042	0.056853	0.33064	0.86538	0.61254	0.72949	0.26481	0.12799	0.96703	0.38913	0.23286	0.9907	0.40168	0.99956	0.87445	0.64546	0.58045	0.12467	0.92654	0.31171	0.93395	0.4411	0.68227	0.73288	0.85834	0.22399	0.92467	0.97577	0.19988	0.18225	0.86589	0.77761	0.5756	0.85278	0.76032	0.097367	0.081963	0.43098	0.80566	0.2247	0.64222	0.3066	0.55666	0.88505	0.38383	0.77627	0.92965	0.35137	0.54806	0.56448
0.65393	0.45726	0.79012	0.34198	0.56389	0.74736	0.37567	0.42689	0.72911	0.59945	0.75069	0.56768	0.74462	0.3555	0.27535	0.83379	0.59317	0.25153	0.49184	0.50314	0.60672	0.32027	0.44709	0.54876	0.54198	0.25085	0.84556	0.48721	0.80548	0.37967	0.18302	0.52103	0.17544	0.074147	0.97677	0.24361	0.24945	0.83052	0.85178	0.035461	0.44804	0.093718	0.99317	0.60955	0.47404	0.18397	0.12399	0.54011	0.89222	0.49669	0.3659	0.38482	0.98839	0.060339	0.46367	0.22532	0.66478	0.84599	0.56399	0.76024	0.68354	0.57435	0.29244	0.20407	0.29054	0.42295	0.14042	0.5022	0.54305	0.32247	0.92309	0.23955	0.30365	0.77915	0.1221	0.56362	0.88817	0.86015	0.18852	0.69134	0.14385	0.5807	0.5036	0.11044	0.47439	0.6456	0.3104	0.31503	0.14498	0.80884	0.37338	0.59934	0.1413	0.78924	0.64983	0.753	0.81901	0.78345	0.56477	0.85923
0.34326	0.61249	0.94971	0.12135	0.017348	0.64324	0.58743	0.98023	0.77815	0.32789	0.41951	0.83779	0.036423	0.01006	0.24434	0.076495	0.25153	0.29028	0.54978	0.87416	0.74807	0.80764	0.47394	0.99571	0.048362	0.32937	0.70214	0.81996	0.57928	0.98338	0.82114	0.4092	0.75974	0.50311	0.45072	0.202	0.029707	0.32088	0.2191	0.92455	0.78437	0.37968	0.24888	0.31107	0.89938	0.8559	0.40371	0.60766	0.47785	0.84887	0.78325	0.38046	0.32843	0.81298	0.38709	0.78915	0.55477	0.54261	0.53054	0.39439	0.8025	0.20251	0.076322	0.7225	0.085252	0.65638	0.39852	0.28055	0.53082	0.89717	0.73363	0.88289	0.66134	0.41195	0.31545	0.39291	0.82645	0.396	0.45599	0.63578	0.66969	0.20852	0.24931	0.68017	0.6619	0.59855	0.36655	0.54821	0.30505	0.2837	0.80194	0.88991	0.66457	0.60817	0.03393	0.15571	0.69809	0.92044	0.53483	0.8922
0.18048	0.64555	0.19635	0.66071	0.71073	0.92861	0.93882	0.81236	0.86695	0.38019	0.047384	0.51307	0.21137	0.60564	0.66326	0.8414	0.49184	0.54978	0.47676	0.065595	0.4315	0.31515	0.53725	0.70738	0.34632	0.0045968	0.1245	0.46947	0.38235	0.17672	0.82428	0.82321	0.1555	0.6708	0.092767	0.021524	0.76837	0.95718	0.43946	0.34751	0.097004	0.62104	0.38097	0.063945	0.49991	0.78401	0.33885	0.26782	0.013904	0.1075	0.65138	0.9853	0.36902	0.97474	0.13799	0.75894	0.75767	0.4532	0.2932	0.61063	0.30791	0.62504	0.1246	0.99383	0.36766	0.59547	0.96497	0.062242	0.56917	0.96797	0.71808	0.69913	0.95926	0.7017	0.1513	0.44436	0.58612	0.27729	0.13621	0.70224	0.12055	0.27658	0.99075	0.11171	0.34126	0.66622	0.6606	0.88554	0.26136	0.77307	0.87157	0.45392	0.8244	0.19883	0.81799	0.0029066	0.67848	0.82587	0.71268	0.38917
0.38195	0.65657	0.37876	0.25779	0.81964	0.83154	0.0020858	0.35676	0.81414	0.98649	0.20968	0.43006	0.27429	0.85078	0.30089	0.29585	0.50314	0.87416	0.065595	0.1115	0.011703	0.20709	0.14817	0.60616	0.91769	0.65307	0.25948	0.8792	0.67185	0.40686	0.59519	0.31476	0.54932	0.94913	0.43526	0.57748	0.64626	0.39486	0.86829	0.72453	0.011892	0.46319	0.61168	0.12043	0.018092	0.084492	0.57989	0.81136	0.87248	0.84243	0.57011	0.92988	0.48303	0.87102	0.70357	0.014524	0.26128	0.96301	0.15502	0.87611	0.37088	0.27359	0.67824	0.89571	0.011711	0.44955	0.1751	0.28771	0.36041	0.75955	0.47274	0.45922	0.26471	0.16757	0.80078	0.79264	0.23076	0.4252	0.9377	0.71557	0.092945	0.93321	0.37835	0.18839	0.58009	0.62599	0.43073	0.76981	0.11554	0.94504	0.086599	0.17478	0.39045	0.65808	0.5617	0.41922	0.080648	0.71724	0.89358	0.77155
0.98788	0.1103	0.84742	0.48096	0.39557	0.53582	0.88113	0.048914	0.21833	0.79435	0.8446	0.27342	0.15814	0.36873	0.37941	0.076485	0.60672	0.74807	0.4315	0.011703	0.1233	0.58756	0.22956	0.63328	0.080607	0.25225	0.6356	0.26589	0.96118	0.71369	0.35381	0.27992	0.010764	0.78777	0.98089	0.075138	0.46721	0.038428	0.50389	0.69806	0.78967	0.7275	0.65368	0.97649	0.25145	0.45609	0.071803	0.92001	0.9965	0.39572	0.024498	0.87261	0.31626	0.85721	0.85131	0.68918	0.90495	0.87316	0.84016	0.80191	0.55664	0.75244	0.91548	0.40461	0.090146	0.9361	0.58463	0.23365	0.34403	0.5089	0.77829	0.14971	0.54364	0.38476	0.16126	0.92049	0.16073	0.3961	0.14898	0.72847	0.98853	0.016927	0.90358	0.34285	0.86096	0.9598	0.55997	0.13325	0.5748	0.48542	0.021933	0.46376	0.52805	0.51453	0.89856	0.15173	0.85148	0.19954	0.35332	0.042619
0.44751	0.94067	0.62978	0.98168	0.27827	0.23083	0.72377	0.87986	0.25132	0.42999	0.88629	0.23094	0.72073	0.9544	0.19171	0.29038	0.32027	0.80764	0.31515	0.20709	0.58756	0.7774	0.15027	0.23036	0.80738	0.47853	0.50003	0.70528	0.11561	0.53664	0.52039	0.95702	0.1794	0.53453	0.83851	0.67063	0.53805	0.18866	0.13175	0.11992	0.63768	0.16558	0.64778	0.070909	0.94722	0.4113	0.62251	0.17866	0.60068	0.5816	0.030731	0.98003	0.58275	0.62755	0.27057	0.3234	0.47575	0.76951	0.8465	0.92758	0.74799	0.85571	0.5146	0.65945	0.211	0.23555	0.63768	0.59558	0.90465	0.91674	0.45796	0.46712	0.17113	0.17553	0.83079	0.14249	0.82069	0.67722	0.28721	0.76335	0.66105	0.062358	0.94781	0.96874	0.23886	0.26485	0.62404	0.23554	0.76869	0.14148	0.98138	0.47748	0.44342	0.24391	0.76177	0.69423	0.51161	0.42039	0.066888	0.92106
0.7206	0.99642	0.32418	0.84951	0.32792	0.25775	0.15904	0.60893	0.4935	0.84399	0.90467	0.52876	0.5198	0.37732	0.982	0.61601	0.44709	0.47394	0.53725	0.14817	0.22956	0.15027	0.65562	0.31285	0.99576	0.63178	0.32369	0.16081	0.80708	0.88216	0.59002	0.18957	0.23785	0.54118	0.89048	0.60846	0.17152	0.44385	0.83174	0.83514	0.68567	0.85774	0.62584	0.36646	0.28402	0.90292	0.72356	0.20545	0.20287	0.14287	0.40115	0.08247	0.71652	0.64426	0.75427	0.19581	0.26447	0.064223	0.54086	0.53148	0.28969	0.51716	0.83033	0.85554	0.92974	0.85912	0.39788	0.15671	0.94296	0.96679	0.26931	0.95355	0.95523	0.75299	0.78164	0.57277	0.015576	0.43495	0.6313	0.82416	0.20063	0.4119	0.96014	0.065616	0.41242	0.7797	0.55069	0.6843	0.54999	0.85925	0.31886	0.21169	0.4011	0.81428	0.63933	0.37516	0.34091	0.22512	0.73601	0.019166
0.78404	0.64867	0.71966	0.62127	0.77489	0.032661	0.93185	0.066538	0.22642	0.33747	0.37076	0.37318	0.92811	0.17461	0.048416	0.12354	0.54876	0.99571	0.70738	0.60616	0.63328	0.23036	0.31285	0.61165	0.11111	0.25884	0.61117	0.064254	0.067107	0.43827	0.99666	0.44613	0.18909	0.11168	0.27362	0.0061126	0.25218	0.092773	0.78324	0.95658	0.69033	0.11031	0.89287	0.96226	0.39645	0.85354	0.56203	0.11708	0.53799	0.83782	0.54909	0.44455	0.92539	0.98794	0.45211	0.41889	0.59507	0.33945	0.43776	0.070939	0.17966	0.97132	0.5533	0.46333	0.38604	0.60812	0.47347	0.69617	0.67782	0.66753	0.73733	0.18472	0.29791	0.31739	0.85311	0.86372	0.43071	0.97552	0.76654	0.35008	0.34283	0.52173	0.70525	0.77214	0.9702	0.0017289	0.82891	0.72759	0.91027	0.47664	0.64523	0.37211	0.42303	0.81376	0.14063	0.2434	0.96521	0.29022	0.17896	0.017768
0.18697	0.43236	0.152	0.33705	0.028101	0.80973	0.51976	0.22923	0.25904	0.086988	0.33259	0.096529	0.50599	0.44534	0.28728	0.86118	0.54198	0.048362	0.34632	0.91769	0.080607	0.80738	0.99576	0.11111	0.27064	0.75677	0.26083	0.4875	0.95777	0.53546	0.10883	0.69405	0.31937	0.37606	0.2214	0.39484	0.89857	0.92366	0.57637	0.063542	0.2284	0.59592	0.72098	0.91445	0.4615	0.16581	0.34488	0.8115	0.14276	0.75049	0.77399	0.43891	0.093282	0.3883	0.035565	0.9344	0.7504	0.585	0.64137	0.18499	0.19184	0.51579	0.57533	0.68104	0.34015	0.31754	0.92398	0.36005	0.25568	0.70978	0.62128	0.28597	0.73842	0.71806	0.049596	0.43498	0.8572	0.71331	0.19484	0.98999	0.62821	0.868	0.14879	0.69499	0.5891	0.15419	0.53578	0.19372	0.74078	0.29103	0.95821	0.8126	0.22341	0.20382	0.93935	0.050887	0.8137	0.011781	0.085728	0.71634
0.398	0.03225	0.89867	0.46036	0.82286	0.68096	0.3058	0.64435	0.23783	0.68404	0.67251	0.44478	0.85836	0.15526	0.94756	0.44925	0.25085	0.32937	0.0045968	0.65307	0.25225	0.47853	0.63178	0.25884	0.75677	0.47482	0.98278	0.58052	0.050931	0.6514	0.3312	0.19625	0.1076	0.53459	0.0055727	0.068302	0.2772	0.98436	0.38873	0.59038	0.58662	0.33432	0.64122	0.15551	0.66105	0.71881	0.26292	0.45441	0.83355	0.52018	0.83744	0.69452	0.19705	0.04642	0.83387	0.094681	0.47571	0.16362	0.32404	0.09816	0.99	0.89393	0.37398	0.029375	0.32981	0.39833	0.87095	0.50664	0.31936	0.70691	0.44403	0.99665	0.21752	0.35928	0.94379	0.6144	0.66375	0.47299	0.44044	0.4295	0.10625	0.53948	0.87203	0.81628	0.46275	0.5151	0.45646	0.19444	0.86065	0.01744	0.34206	0.2642	0.14719	0.95048	0.31873	0.84183	0.65851	0.33464	0.036626	0.50588
0.041526	0.9959	0.83547	0.3261	0.52432	0.29139	0.88884	0.36723	0.08275	0.012298	0.080841	0.91461	0.68755	0.16988	0.61909	0.75526	0.84556	0.70214	0.1245	0.25948	0.6356	0.50003	0.32369	0.61117	0.26083	0.98278	0.23637	0.60926	0.66536	0.087219	0.17136	0.99471	0.57204	0.98279	0.23566	0.59815	0.92258	0.11702	0.39434	0.79164	0.90592	0.17712	0.11487	0.030847	0.31874	0.85951	0.33461	0.47573	0.94405	0.033652	0.63177	0.81295	0.50892	0.97084	0.86822	0.2388	0.34422	0.046482	0.56775	0.58478	0.033052	0.83684	0.65876	0.92259	0.93722	0.02185	0.088849	0.18665	0.90338	0.85996	0.55618	0.24298	0.88093	0.6454	0.30398	0.46881	0.33444	0.36277	0.75794	0.035253	0.8993	0.19891	0.97664	0.076889	0.21805	0.14055	0.38944	0.71207	0.032647	0.64976	0.4911	0.96851	0.93368	0.29679	0.19853	0.21922	0.98046	0.024148	0.39415	0.24687
