5.1385	10.001	-2.615	3.99	-5.467	10.796	0.19745	2.7019	-0.47543	-5.4593	0.077036	-4.6459	-4.3427	7.7297	6.1355	2.0256	7.6983	-0.19803	-2.6971	-9.3392	7.0545	0.58992	-2.8509	8.7691	-2.6295	-3.6011	6.9544	-3.3842	-3.8673	10.056	5.1691	7.1282	9.2006	3.5647	6.6947	0.30208	7.838	10.265	-8.3349	-0.89224	2.2442	10.484	9.728	-1.1036	-5.4145	3.6983	3.8257	1.3064	-1.4741	-0.81469	-3.523	10.669	-0.74104	5.1819	-7.442	-4.0835	5.0387	-0.4596	9.5834	9.9851	-5.789	6.8844	-4.512	-9.2758	5.7446	3.2652	7.9076	8.3016	3.2628	3.3183	1.9605	7.1094	-1.4257	-0.080672	-3.4714	-1.8293	-3.2954	6.3403	-0.96113	-6.9543	-5.5729	-7.094	3.7443	0.23794	10.295	1.1504	9.5054	0.10053	2.1713	10.472	4.0713	-1.7575	3.2615	9.2927	9.8611	-5.565	5.6437	-5.2907	6.245	3.0174
-5.557	9.9858	-1.6413	1.2448	4.4797	3.2298	2.9731	7.7388	-8.2201	-6.7862	-4.6459	0.32947	2.0314	4.9649	-0.015164	0.3029	0.35602	5.8842	-6.2262	8.1074	-2.7347	1.0075	-2.8015	-6.9392	0.77889	6.015	-4.0857	4.8034	2.7582	-6.8913	-7.2535	-4.3625	-6.5622	3.6679	6.9717	4.9338	-1.5436	0.4063	3.0987	5.0377	-7.6115	-6.9725	-4.8498	0.67534	-8.225	10.382	0.44363	-7.1399	4.6552	-8.878	5.8726	5.2986	0.59766	-7.1398	0.68837	-3.7029	2.2313	2.8235	6.7806	-1.8322	-7.723	5.0106	6.459	8.1348	-5.9214	4.8479	-8.2656	5.7409	5.6343	6.3457	2.1001	-5.2468	3.1277	-8.2453	0.81317	5.5698	5.9595	3.7219	9.6754	9.1258	-4.7218	-8.0528	-2.6852	-6.7002	4.0116	7.3394	-3.0331	7.82	4.3981	8.6726	-9.2442	-2.3297	-5.9821	3.7422	-4.5244	-8.003	9.3243	9.0215	-5.1284	-5.4856
9.0699	9.3103	-5.2701	7.1833	2.6476	-2.7787	2.6132	-8.135	-9.3979	2.3987	-4.3427	2.0314	0.15832	-2.7295	2.5137	-0.46165	-9.4025	10.663	8.1299	7.3471	-7.1686	-0.91689	10.67	2.4634	4.8557	-2.4932	-6.7903	5.0744	-2.7964	-0.067023	8.4977	0.52935	1.2816	2.0382	8.2319	-6.2541	-3.5998	3.3327	1.843	-4.8838	-6.6942	2.8173	-9.2245	-0.086693	7.2113	1.1388	-7.7313	2.1975	7.3278	1.2473	5.6384	1.2222	6.8956	7.5515	-4.9427	3.3406	-5.2843	-3.4246	9.8372	-8.5882	2.1807	-5.8854	2.2096	5.7068	-6.1935	-0.10766	-3.3928	1.3151	-8.737	4.7159	-2.5547	0.050804	6.9058	0.13272	-4.5974	2.8589	-1.1927	-9.4132	2.203	3.7213	-0.712	0.074852	8.8963	-3.9364	4.9476	6.3025	-6.3602	7.6608	-5.8037	7.3408	-4.0203	4.0436	3.2863	2.782	-7.3682	-2.5948	-0.15736	-6.6036	9.7633	7.0069
6.2056	7.3702	5.7934	8.4049	9.4092	-5.707	-9.5634	-4.6214	7.3037	-8.0642	7.7297	4.9649	-2.7295	0.31137	5.2499	3.8155	2.9516	-3.2608	-3.5493	-2.6972	8.1358	7.9493	-6.0452	-8.9678	-2.5879	10.145	-8.067	-7.4653	4.9076	-2.832	-0.77352	9.5032	0.62231	-0.46086	-1.3728	-5.801	7.4608	-3.3876	-4.3402	9.3582	-5.2371	-7.768	2.8624	-2.4024	-8.6645	-3.1111	-6.4318	-4.6789	4.9833	-1.6234	-1.8136	-0.87409	2.5405	0.94767	6.9839	7.709	-8.5983	-4.03	10.366	-8.7268	6.5534	-0.91725	-3.3422	-7.5667	-8.895	-5.147	-8.6139	3.6225	0.32036	-6.0682	-4.9402	-1.0013	-4.8512	2.7103	-0.54874	-3.1495	-2.7435	-4.5238	-7.6218	-6.4961	7.5576	1.0701	-4.0159	9.7278	-3.7544	-2.9587	4.5203	-4.3588	10.324	6.3045	-1.3736	-5.8813	-0.35986	8.2959	-8.8879	-0.30311	0.41141	-1.3707	-0.76171	-1.019
9.6195	6.1402	-1.5871	-3.1095	-1.3465	-0.88752	6.2487	-0.86503	-1.5092	-7.2791	6.1355	-0.015164	2.5137	5.2499	1.5063	-2.1929	2.1999	5.5036	8.8065	6.7013	7.0433	-5.5613	-2.8743	2.134	-1.4553	-2.5866	4.9304	-2.9733	0.59681	7.4106	-5.4228	-8.0369	0.46539	1.5913	-0.12631	9.5951	5.8205	-6.55	4.8601	0.54941	8.2677	8.4719	-1.9097	-7.1667	6.3793	-3.7117	6.4131	5.7415	5.2259	1.3335	1.2533	-3.7382	-3.5929	2.0007	-8.6068	0.98181	-0.41672	11.298	-6.746	-4.5052	9.5064	4.0062	8.6766	5.3064	-3.4483	-8.668	-5.797	3.2404	10.749	-1.9326	8.8579	-8.6548	5.3119	2.2442	10.429	3.3003	1.6735	-2.7092	10.251	8.3219	8.0131	-1.3117	-8.5192	-2.4301	-0.70998	-1.8733	-3.1132	-0.94622	-5.2263	10.161	3.124	11.039	-5.9243	3.3688	-3.4823	0.952	10.681	10.004	5.3444	5.7895
9.8927	5.5595	5.2972	-4.2214	-4.3289	7.2219	-5.1005	8.2917	-2.1451	-6.9721	2.0256	0.3029	-0.46165	3.8155	-2.1929	0.84543	3.4934	-1.5191	9.7706	-1.2624	-7.5198	-1.1286	2.5018	6.402	-0.63477	7.4323	6.1149	1.5636	5.8537	-7.5408	-4.221	5.1185	7.0239	-3.5748	8.1144	10.031	8.3582	8.1378	-0.026255	-2.7595	-0.72503	-1.6056	-7.2767	-4.9332	-3.8411	2.1388	-3.9756	3.1169	1.893	9.1179	4.1144	-1.3088	5.8895	3.0374	-1.4119	-1.3102	5.6211	2.2181	8.6792	9.0186	3.6525	6.7525	-0.95894	5.4955	-1.8288	-6.8394	9.0282	1.2569	7.0192	-8.4533	0.47782	8.6638	1.224	5.2551	-6.0095	1.708	0.029719	3.0266	-6.2881	9.9184	-0.57121	-4.3452	-4.3861	4.7674	-7.8072	10.142	5.2756	4.5767	5.4038	-3.6431	2.1649	-2.0758	6.4859	-1.8121	-4.5802	2.5498	-3.264	3.2022	6.1291	5.7616
-7.5065	0.51298	9.2475	11.113	-3.3641	10.613	-2.4381	3.2745	3.3107	-1.0718	7.6983	0.35602	-9.4025	2.9516	2.1999	3.4934	0.64298	-6.5922	5.4362	6.8893	1.9544	-7.6395	10.119	-5.833	-4.2615	6.0193	-2.3317	-6.5928	1.853	1.664	2.8631	0.74041	-8.7643	-6.7476	-5.5673	6.8654	7.7284	-6.4239	3.8393	2.9557	1.6086	9.9168	-0.44159	10.066	-7.3794	6.203	-9.1392	3.0366	-0.49335	-6.3342	-5.9068	6.9034	0.038391	-0.0048715	-4.54	8.8004	-7.452	-0.0036274	1.3038	-2.6321	2.9593	2.7463	5.8877	-6.3417	5.3195	-3.7506	0.67552	8.5423	5.8297	-5.4058	-7.8863	-5.3848	6.3768	-2.3905	7.9124	-1.3968	9.5645	-6.9796	-8.1734	-4.7303	-2.7555	3.1049	1.9374	3.8212	0.54763	8.85	8.4334	-7.1859	7.4155	-3.3923	7.892	3.5606	8.6315	9.2519	9.0602	-0.96527	-8.648	5.8338	-4.8634	-5.7208
3.8712	-0.41884	8.5477	4.731	-0.14494	11.321	2.9029	3.1364	9.6522	-1.0219	-0.19803	5.8842	10.663	-3.2608	5.5036	-1.5191	-6.5922	1.2562	-8.3222	-5.8298	-5.5986	3.7903	5.8156	-3.4341	-2.235	5.8361	-1.4229	-7.3426	-7.8933	-1.1331	-5.7281	6.8566	5.3951	-7.3785	-3.8391	-6.8565	3.5036	10.673	-4.7626	10.973	-6.2593	-3.9157	-5.4917	-5.3198	-2.1179	3.5651	-7.2244	-2.6118	-8.2987	10.128	0.91722	7.413	5.0012	4.2435	-5.3313	10.17	3.1451	6.499	-5.0958	7.5812	4.0882	6.7521	-4.5822	8.9798	-1.0912	-1.2113	-7.7953	8.5179	5.8395	7.4785	11.243	7.072	-6.2017	-1.5685	-5.2273	4.6497	-2.5799	10.154	6.0814	4.2954	-4.4122	10.706	7.7811	8.4971	1.4638	1.8545	9.5916	-5.9076	0.020681	-4.2664	2.6215	5.6745	-5.9269	5.9982	5.1492	-5.501	7.8087	7.4807	-5.0957	-1.1102
-3.3102	6.6805	9.6204	4.4236	-0.090898	4.1588	-5.7285	7.4321	-2.151	4.296	-2.6971	-6.2262	8.1299	-3.5493	8.8065	9.7706	5.4362	-8.3222	1.4165	-1.4784	9.2196	-1.0688	1.9419	-8.6908	-2.0962	4.8638	4.0363	2.6144	-4.8584	6.9547	2.9288	1.9272	-9.1449	-1.229	2.5834	-4.1943	0.37046	5.2136	2.1964	-6.2172	-2.0504	-1.8261	0.47808	-2.2278	-0.17879	-1.3106	-0.56671	5.9747	3.7119	-2.3992	0.64326	-0.71548	8.8776	4.7073	-1.9534	-6.8047	7.635	-0.57625	-1.7795	7.2068	2.3923	7.9362	8.1623	-4.2693	-3.8191	7.8586	4.5702	5.4971	6.6865	5.3889	-8.3749	7.4607	9.7802	-5.035	-2.7286	-0.79283	4.5502	1.4217	-2.0015	-1.1409	-8.1676	6.6462	-2.878	1.4825	4.2422	-6.2651	2.5648	3.9931	-6.2944	3.6492	1.1386	8.5624	7.4901	6.3724	4.3249	1.524	1.7367	0.56498	10.557	-6.2202
5.6434	7.0349	3.3889	-2.2064	6.1235	10.031	9.3415	-6.9505	2.4243	-4.5278	-9.3392	8.1074	7.3471	-2.6972	6.7013	-1.2624	6.8893	-5.8298	-1.4784	0.19298	3.1671	-4.6393	-5.067	-2.6172	3.3662	-0.60003	10.554	3.3377	-6.0452	7.996	-4.5659	-8.6764	6.1051	-4.0342	-5.2129	9.1486	6.3932	9.4605	-0.9404	7.5957	10.331	1.6212	-1.7884	9.8286	-4.6029	-5.2644	-4.5019	-4.7021	0.56832	0.89427	-6.2497	6.148	6.3505	1.1466	8.1568	9.1225	6.3103	6.1572	6.5448	-5.0289	-5.8941	-6.6377	7.1616	-0.64437	4.0188	-8.3742	-2.0444	0.25607	4.9845	-1.6045	4.3574	9.8772	4.1244	-0.64039	5.5616	7.0545	1.7765	0.60266	9.3075	-8.8392	0.026715	5.262	10.161	8.512	2.7405	7.6839	-2.7058	-2.7262	3.0938	10.08	-1.2304	0.86775	-0.39584	-6.3168	-2.6816	6.8774	-0.33753	8.4044	2.6235	-2.5452
-6.3015	7.3242	0.19152	-5.3287	-4.7829	9.6771	-2.9429	0.84193	-3.2403	6.1542	7.0545	-2.7347	-7.1686	8.1358	7.0433	-7.5198	1.9544	-5.5986	9.2196	3.1671	1.5263	1.9783	6.4496	-8.1155	7.3315	8.5687	3.5311	-1.4441	-4.3779	1.652	8.7413	10.718	4.9298	4.717	9.0909	-3.8999	4.8779	5.0865	9.3234	-2.0923	6.5249	-0.42621	6.1957	-5.7739	5.3966	-3.3617	-7.7404	1.9281	11.016	-2.9575	-7.8568	3.0796	6.937	3.0076	-4.668	-3.1537	-7.728	-1.1297	6.45	-1.1003	8.7266	-1.7616	3.0415	2.3234	-8.871	-1.3522	-5.1484	5.0194	11.462	-1.2818	1.6079	-8.3857	-7.607	-2.1903	-0.69811	5.8656	2.3075	8.1786	4.9697	-5.4323	3.8383	-8.3658	-5.0261	3.9586	-6.1024	3.6948	2.7841	4.6259	1.2082	10.244	-6.7409	-5.0871	2.3346	8.6856	-1.5728	9.825	-4.7855	-2.3965	-0.23207	1.4363
-7.3086	-6.0619	2.1759	7.0091	2.0562	1.77	0.80864	-9.0083	0.25495	-2.7615	0.58992	1.0075	-0.91689	7.9493	-5.5613	-1.1286	-7.6395	3.7903	-1.0688	-4.6393	1.9783	0.44476	0.94086	8.7394	-2.2792	5.8095	7.8715	-4.446	4.3688	9.0873	6.3145	-0.35865	-3.7229	0.61346	1.2496	-2.0498	3.5376	-0.57047	-9.6112	7.904	-7.3222	9.0674	8.4578	6.8071	9.692	-0.29458	0.97726	-4.249	-0.42755	-1.1753	0.54393	6.0204	6.3408	0.36518	-0.38794	0.99969	-5.4209	-4.6177	0.77453	-4.4208	6.4614	-0.79722	4.5442	-2.9388	2.2847	-3.9189	-1.365	-7.4335	4.5002	-3.6441	-4.2566	-9.0595	-8.7551	-3.8942	9.8294	5.1592	-8.6277	-0.69402	0.89809	-3.7639	2.9841	4.4845	3.2806	-0.37231	3.4613	8.8782	-6.5844	0.14038	6.9955	-4.9106	4.1302	-4.6637	-9.3801	-7.7584	10.422	4.4396	7.741	-4.3638	1.7386	-1.2571
2.9441	-6.0024	-7.1634	5.9187	3.1759	10.03	7.5013	-3.2336	-7.9936	-3.6704	-2.8509	-2.8015	10.67	-6.0452	-2.8743	2.5018	10.119	5.8156	1.9419	-5.067	6.4496	0.94086	1.5328	0.57688	9.9692	2.6905	9.6236	2.4462	-7.3326	0.85095	9.892	-7.2521	8.5239	-2.6354	-4.3168	3.1964	-8.2289	-0.21112	2.5999	3.4808	0.57723	-2.3288	10.758	0.6711	0.077133	-5.2946	8.5699	3.1242	1.9038	9.3884	-0.97803	6.8907	4.2193	-5.8242	2.4594	-2.3795	3.2466	-3.8615	-3.1344	-0.030439	10.3	4.1189	-4.3558	8.5058	-7.6823	-6.6129	6.8997	5.1156	-4.1089	2.7974	11.219	10.91	10.798	-5.556	7.9533	-1.3693	-4.9681	-4.1822	9.9977	6.5567	3.336	-3.5376	2.0742	-5.0897	7.2316	2.1303	-1.488	0.76329	2.5508	11.439	-2.4709	-8.5564	-4.5324	7.0289	-2.9868	3.4409	-3.971	-4.7842	6.8033	-7.1864
-8.2172	-0.96919	-1.4193	10.737	-7.0442	9.2439	-2.5979	1.5529	0.88824	2.353	8.7691	-6.9392	2.4634	-8.9678	2.134	6.402	-5.833	-3.4341	-8.6908	-2.6172	-8.1155	8.7394	0.57688	0.67607	-0.2283	-1.6437	8.4383	2.6089	3.0165	1.5286	-3.5543	-3.8305	3.7261	-7.4048	5.3762	6.7618	-9.1793	6.3009	0.52014	6.2622	-2.8442	9.3806	-8.3187	3.9282	-7.4462	2.7158	-3.0417	10.304	-6.6648	1.9908	9.0263	3.6287	2.3497	6.8486	7.9175	-8.2614	10.508	1.5478	1.303	-8.5226	3.8108	2.1183	-7.7264	9.6008	-6.1153	-8.9824	8.6216	0.18245	2.0085	-5.7126	0.62138	6.5209	-7.3527	1.2096	-2.6887	3.5455	8.4828	6.4625	-8.7257	-8.2773	8.9448	-3.2228	-3.0802	3.4622	10.242	5.0937	8.2646	-1.9766	-7.1047	7.2174	-6.786	4.9216	-2.2351	-7.0249	-0.65676	-7.1658	9.5858	5.8711	-3.8211	0.0069177
5.7827	6.1231	2.1441	-0.058216	7.2704	5.0108	4.5872	8.9931	6.8593	10.143	-2.6295	0.77889	4.8557	-2.5879	-1.4553	-0.63477	-4.2615	-2.235	-2.0962	3.3662	7.3315	-2.2792	9.9692	-0.2283	0.97653	9.2776	-3.9613	-4.0973	2.1205	-3.6174	4.2049	10.394	-6.5068	-5.3442	-2.5137	5.3088	-9.1275	-2.7985	5.1573	-2.8682	7.3482	1.6138	3.5062	2.2303	-4.5228	2.1337	9.616	10.758	-3.1858	0.30479	-2.3539	3.0628	-8.0566	4.1296	-8.3868	-8.409	-7.9905	-1.2742	-4.3273	10.296	-4.2512	-6.5171	-8.1001	5.5413	0.020838	6.7178	9.5714	3.5115	3.8395	-7.1686	2.9459	2.114	1.904	-8.0348	-2.4538	-6.6125	-0.36942	2.1567	-5.0604	-2.5922	1.6834	-4.0036	1.02	8.694	-7.9941	4.7837	3.7883	11.115	-8.6479	-4.8166	7.6344	1.2953	3.3179	0.38155	9.1179	-2.4783	7.8722	9.7421	-0.75029	10.149
10.3	0.10554	6.4209	2.4821	-1.8227	10.772	6.5528	4.7812	-2.942	-1.4308	-3.6011	6.015	-2.4932	10.145	-2.5866	7.4323	6.0193	5.8361	4.8638	-0.60003	8.5687	5.8095	2.6905	-1.6437	9.2776	1.2104	3.6465	-7.8992	4.0301	9.4771	10.103	7.933	1.8349	7.1743	5.1847	8.5189	-2.015	9.1781	-5.4266	0.50074	-0.52321	0.73906	5.9632	-4.5984	7.7732	-1.2458	-7.1566	3.5317	-1.6648	-7.5765	10.78	10.395	0.65329	-7.5944	0.19496	-1.4066	-0.22169	-8.5253	-3.3491	-2.763	3.353	1.6763	8.629	-7.1533	2.143	8.9836	6.812	-3.2381	4.0685	0.45385	1.8652	-2.9533	7.735	-6.1154	10.717	10.896	-2.5351	9.9698	-8.6579	8.5419	-8.1714	-1.0439	1.0396	9.6599	3.676	-5.2007	4.217	8.2748	-2.3329	-8.1798	-3.3296	6.1677	-3.6958	5.8613	11.366	1.7815	-6.5376	3.9427	10.72	0.62752
