5.1385	0.00070012	-2.615	-6.01	-5.467	10.796	0.19745	-7.2981	-0.47543	-5.4593	0.077036	-4.6459	-4.3427	-2.2703	-3.8645	-7.9744	-2.3017	-0.19803	-2.6971	-9.3392	7.0545	0.58992	-2.8509	-1.2309	-2.6295	-3.6011	-3.0456	-3.3842	-3.8673	10.056	5.1691	-2.8718	9.2006	-6.4353	6.6947	0.30208	-2.162	10.265	-8.3349	-0.89224	2.2442	10.484	-0.27204	-1.1036	-5.4145	3.6983	-6.1743	-8.6936	-1.4741	-0.81469	-3.523	10.669	-0.74104	-4.8181	-7.442	-4.0835	5.0387	-0.4596	9.5834	9.9851	-5.789	-3.1156	-4.512	-9.2758	-4.2554	-6.7348	-2.0924	8.3016	-6.7372	-6.6817	1.9605	-2.8906	-1.4257	-0.080672	-3.4714	-1.8293	-3.2954	6.3403	-0.96113	-6.9543	-5.5729	-7.094	3.7443	0.23794	10.295	1.1504	-0.49458	0.10053	2.1713	10.472	4.0713	-1.7575	3.2615	9.2927	9.8611	-5.565	5.6437	-5.2907	-3.755	-6.9826
-5.557	-0.014189	-1.6413	-8.7552	4.4797	-6.7702	-7.0269	-2.2612	-8.2201	-6.7862	-4.6459	0.32947	-7.9686	-5.0351	-0.015164	0.3029	0.35602	-4.1158	-6.2262	8.1074	-2.7347	-8.9925	-2.8015	-6.9392	0.77889	-3.985	-4.0857	4.8034	-7.2418	-6.8913	-7.2535	-4.3625	-6.5622	3.6679	-3.0283	-5.0662	-1.5436	0.4063	-6.9013	5.0377	-7.6115	-6.9725	-4.8498	0.67534	-8.225	10.382	-9.5564	-7.1399	-5.3448	-8.878	5.8726	5.2986	0.59766	-7.1398	0.68837	-3.7029	2.2313	-7.1765	6.7806	-1.8322	-7.723	-4.9894	6.459	8.1348	-5.9214	-5.1521	-8.2656	-4.2591	-4.3657	6.3457	2.1001	-5.2468	3.1277	-8.2453	-9.1868	5.5698	5.9595	3.7219	9.6754	-0.87422	-4.7218	-8.0528	-2.6852	-6.7002	4.0116	-2.6606	-3.0331	-2.18	-5.6019	8.6726	-9.2442	-2.3297	-5.9821	3.7422	-4.5244	-8.003	9.3243	-0.97847	-5.1284	-5.4856
9.0699	9.3103	-5.2701	-2.8167	2.6476	-2.7787	-7.3868	-8.135	-9.3979	-7.6013	-4.3427	-7.9686	0.15832	-2.7295	-7.4863	-0.46165	-9.4025	0.66341	8.1299	-2.6529	-7.1686	-0.91689	0.66953	2.4634	4.8557	-2.4932	-6.7903	5.0744	-2.7964	-0.067023	-1.5023	0.52935	-8.7184	-7.9618	-1.7681	-6.2541	-3.5998	3.3327	1.843	-4.8838	-6.6942	-7.1827	-9.2245	-0.086693	7.2113	1.1388	-7.7313	2.1975	-2.6722	1.2473	5.6384	-8.7778	6.8956	-2.4485	-4.9427	3.3406	-5.2843	-3.4246	-0.16284	-8.5882	-7.8193	-5.8854	-7.7904	-4.2932	-6.1935	-0.10766	-3.3928	-8.6849	-8.737	4.7159	-2.5547	0.050804	-3.0942	0.13272	-4.5974	-7.1411	-1.1927	-9.4132	2.203	-6.2787	-0.712	0.074852	-1.1037	-3.9364	4.9476	-3.6975	-6.3602	7.6608	-5.8037	7.3408	-4.0203	4.0436	-6.7137	2.782	-7.3682	-2.5948	-0.15736	-6.6036	-0.23666	-2.9931
-3.7944	7.3702	5.7934	-1.5951	9.4092	-5.707	-9.5634	-4.6214	-2.6963	-8.0642	-2.2703	-5.0351	-2.7295	0.31137	-4.7501	3.8155	2.9516	-3.2608	-3.5493	-2.6972	8.1358	7.9493	-6.0452	-8.9678	-2.5879	10.145	-8.067	-7.4653	4.9076	-2.832	-0.77352	-0.49684	0.62231	-0.46086	-1.3728	-5.801	7.4608	-3.3876	-4.3402	-0.64177	-5.2371	-7.768	2.8624	-2.4024	-8.6645	-3.1111	-6.4318	-4.6789	4.9833	-1.6234	-1.8136	-0.87409	-7.4595	-9.0523	6.9839	7.709	-8.5983	-4.03	0.36588	-8.7268	-3.4466	-0.91725	-3.3422	-7.5667	-8.895	-5.147	-8.6139	3.6225	0.32036	-6.0682	-4.9402	-1.0013	-4.8512	-7.2897	-0.54874	-3.1495	-2.7435	-4.5238	-7.6218	-6.4961	-2.4424	1.0701	-4.0159	-0.27216	-3.7544	-2.9587	-5.4797	-4.3588	10.324	6.3045	-1.3736	-5.8813	-0.35986	8.2959	-8.8879	-0.30311	0.41141	-1.3707	-0.76171	-1.019
-0.38048	-3.8598	-1.5871	-3.1095	-1.3465	-0.88752	-3.7513	-0.86503	-1.5092	-7.2791	-3.8645	-0.015164	-7.4863	-4.7501	1.5063	-2.1929	-7.8001	-4.4964	8.8065	-3.2987	7.0433	-5.5613	-2.8743	-7.866	-1.4553	-2.5866	4.9304	-2.9733	0.59681	-2.5894	-5.4228	-8.0369	0.46539	1.5913	-0.12631	9.5951	-4.1795	-6.55	4.8601	0.54941	-1.7323	8.4719	-1.9097	-7.1667	6.3793	-3.7117	-3.5869	5.7415	5.2259	-8.6665	1.2533	-3.7382	-3.5929	-7.9993	-8.6068	0.98181	-0.41672	11.298	-6.746	-4.5052	9.5064	4.0062	-1.3234	-4.6936	-3.4483	-8.668	-5.797	-6.7596	0.74853	-1.9326	8.8579	-8.6548	-4.6881	-7.7558	10.429	-6.6997	1.6735	-2.7092	0.25054	-1.6781	8.0131	-1.3117	-8.5192	-2.4301	-0.70998	-1.8733	-3.1132	-0.94622	-5.2263	10.161	3.124	1.0387	-5.9243	-6.6312	-3.4823	-9.048	10.681	10.004	5.3444	5.7895
-0.10734	5.5595	5.2972	-4.2214	-4.3289	-2.7781	-5.1005	-1.7083	-2.1451	-6.9721	-7.9744	0.3029	-0.46165	3.8155	-2.1929	0.84543	3.4934	-1.5191	9.7706	-1.2624	-7.5198	-1.1286	2.5018	-3.598	-0.63477	-2.5677	6.1149	-8.4364	5.8537	-7.5408	-4.221	-4.8815	7.0239	-3.5748	-1.8856	10.031	-1.6418	8.1378	-0.026255	-2.7595	-0.72503	-1.6056	-7.2767	-4.9332	-3.8411	-7.8612	-3.9756	-6.8831	-8.107	9.1179	-5.8856	-1.3088	5.8895	-6.9626	-1.4119	-1.3102	5.6211	-7.7819	8.6792	9.0186	3.6525	6.7525	-0.95894	5.4955	-1.8288	-6.8394	-0.97176	-8.7431	-2.9808	-8.4533	0.47782	-1.3362	1.224	-4.7449	-6.0095	1.708	0.029719	3.0266	-6.2881	9.9184	-0.57121	-4.3452	-4.3861	4.7674	-7.8072	10.142	-4.7244	-5.4233	5.4038	-3.6431	2.1649	-2.0758	-3.5141	-1.8121	-4.5802	2.5498	-3.264	3.2022	6.1291	5.7616
-7.5065	0.51298	-0.75249	1.1125	-3.3641	10.613	-2.4381	-6.7255	-6.6893	-1.0718	-2.3017	0.35602	-9.4025	2.9516	-7.8001	3.4934	0.64298	-6.5922	-4.5638	6.8893	1.9544	-7.6395	0.11884	-5.833	-4.2615	6.0193	-2.3317	-6.5928	-8.147	-8.336	-7.1369	0.74041	-8.7643	-6.7476	-5.5673	-3.1346	7.7284	-6.4239	3.8393	-7.0443	1.6086	-0.083173	-0.44159	10.066	-7.3794	-3.797	-9.1392	3.0366	-0.49335	-6.3342	-5.9068	6.9034	0.038391	-0.0048715	-4.54	-1.1996	-7.452	-0.0036274	1.3038	-2.6321	2.9593	2.7463	-4.1123	-6.3417	-4.6805	-3.7506	0.67552	8.5423	-4.1703	-5.4058	-7.8863	-5.3848	6.3768	-2.3905	-2.0876	-1.3968	-0.43547	-6.9796	-8.1734	-4.7303	-2.7555	3.1049	-8.0626	3.8212	0.54763	8.85	8.4334	-7.1859	-2.5845	-3.3923	7.892	-6.4394	8.6315	-0.74811	9.0602	-0.96527	-8.648	5.8338	-4.8634	-5.7208
3.8712	-0.41884	8.5477	4.731	-0.14494	11.321	2.9029	-6.8636	-0.34783	-1.0219	-0.19803	-4.1158	0.66341	-3.2608	-4.4964	-1.5191	-6.5922	1.2562	-8.3222	-5.8298	-5.5986	3.7903	5.8156	-3.4341	-2.235	-4.1639	-1.4229	-7.3426	-7.8933	-1.1331	-5.7281	6.8566	-4.6049	-7.3785	-3.8391	-6.8565	-6.4964	10.673	-4.7626	10.973	-6.2593	-3.9157	-5.4917	-5.3198	-2.1179	-6.4349	-7.2244	-2.6118	-8.2987	0.12778	0.91722	-2.587	-4.9988	-5.7565	-5.3313	0.17017	-6.8549	6.499	-5.0958	-2.4188	-5.9118	-3.2479	-4.5822	8.9798	-1.0912	-1.2113	-7.7953	8.5179	-4.1605	7.4785	1.2425	-2.928	-6.2017	-1.5685	-5.2273	-5.3503	-2.5799	10.154	-3.9186	4.2954	-4.4122	0.70581	7.7811	8.4971	1.4638	1.8545	9.5916	-5.9076	0.020681	-4.2664	-7.3785	5.6745	-5.9269	5.9982	5.1492	-5.501	-2.1913	-2.5193	-5.0957	-1.1102
-3.3102	6.6805	-0.37962	-5.5764	-0.090898	-5.8412	-5.7285	7.4321	-2.151	-5.704	-2.6971	-6.2262	8.1299	-3.5493	8.8065	9.7706	-4.5638	-8.3222	1.4165	-1.4784	-0.7804	-1.0688	-8.0581	-8.6908	-2.0962	4.8638	4.0363	-7.3856	-4.8584	6.9547	2.9288	-8.0728	-9.1449	-1.229	2.5834	-4.1943	0.37046	5.2136	-7.8036	-6.2172	-2.0504	-1.8261	0.47808	-2.2278	-0.17879	-1.3106	-0.56671	-4.0253	3.7119	-2.3992	0.64326	-0.71548	8.8776	4.7073	-1.9534	-6.8047	-2.365	-0.57625	-1.7795	7.2068	2.3923	-2.0638	8.1623	-4.2693	-3.8191	-2.1414	-5.4298	5.4971	-3.3135	5.3889	-8.3749	7.4607	-0.21979	-5.035	-2.7286	-0.79283	-5.4498	1.4217	-2.0015	-1.1409	-8.1676	6.6462	-2.878	1.4825	4.2422	-6.2651	2.5648	-6.0069	-6.2944	-6.3508	1.1386	8.5624	7.4901	6.3724	-5.6751	-8.476	1.7367	0.56498	0.55651	-6.2202
-4.3566	-2.9651	-6.6111	-2.2064	-3.8765	0.030806	-0.65851	-6.9505	2.4243	-4.5278	-9.3392	8.1074	-2.6529	-2.6972	-3.2987	-1.2624	6.8893	-5.8298	-1.4784	0.19298	3.1671	-4.6393	-5.067	-2.6172	-6.6338	-0.60003	0.55401	-6.6623	-6.0452	7.996	-4.5659	-8.6764	6.1051	-4.0342	-5.2129	9.1486	-3.6068	9.4605	-0.9404	7.5957	0.33097	1.6212	-1.7884	9.8286	-4.6029	-5.2644	-4.5019	-4.7021	0.56832	0.89427	-6.2497	-3.852	-3.6495	-8.8534	8.1568	9.1225	6.3103	6.1572	6.5448	-5.0289	-5.8941	-6.6377	7.1616	-0.64437	-5.9812	-8.3742	-2.0444	0.25607	4.9845	-1.6045	-5.6426	9.8772	4.1244	-0.64039	-4.4384	-2.9455	-8.2235	-9.3973	-0.69252	-8.8392	0.026715	5.262	10.161	-1.488	2.7405	-2.3161	-2.7058	-2.7262	3.0938	10.08	-1.2304	0.86775	-0.39584	-6.3168	-2.6816	-3.1226	-0.33753	-1.5956	-7.3765	-2.5452
-6.3015	7.3242	0.19152	-5.3287	-4.7829	-0.32294	-2.9429	0.84193	-3.2403	-3.8458	7.0545	-2.7347	-7.1686	8.1358	7.0433	-7.5198	1.9544	-5.5986	-0.7804	3.1671	1.5263	1.9783	-3.5504	-8.1155	7.3315	8.5687	3.5311	-1.4441	-4.3779	1.652	8.7413	10.718	-5.0702	-5.283	-0.90905	-3.8999	4.8779	-4.9135	-0.67656	-2.0923	6.5249	-0.42621	6.1957	-5.7739	5.3966	-3.3617	-7.7404	-8.0719	11.016	-2.9575	-7.8568	3.0796	6.937	-6.9924	-4.668	-3.1537	-7.728	-1.1297	-3.55	-1.1003	-1.2734	-1.7616	-6.9585	2.3234	-8.871	-1.3522	-5.1484	-4.9806	11.462	-1.2818	1.6079	-8.3857	-7.607	-2.1903	-0.69811	5.8656	-7.6925	8.1786	-5.0303	-5.4323	-6.1617	-8.3658	-5.0261	-6.0414	-6.1024	-6.3052	-7.2159	-5.3741	-8.7918	10.244	-6.7409	-5.0871	2.3346	8.6856	-1.5728	9.825	-4.7855	-2.3965	-0.23207	-8.5637
-7.3086	-6.0619	2.1759	-2.9909	2.0562	1.77	-9.1914	-9.0083	0.25495	-2.7615	0.58992	-8.9925	-0.91689	7.9493	-5.5613	-1.1286	-7.6395	3.7903	-1.0688	-4.6393	1.9783	0.44476	0.94086	8.7394	-2.2792	-4.1905	7.8715	-4.446	4.3688	9.0873	-3.6855	-0.35865	-3.7229	-9.3865	1.2496	-2.0498	3.5376	-0.57047	-9.6112	7.904	-7.3222	9.0674	-1.5422	-3.1929	9.692	-0.29458	0.97726	-4.249	-0.42755	-1.1753	0.54393	6.0204	6.3408	0.36518	-0.38794	-9.0003	-5.4209	-4.6177	0.77453	-4.4208	6.4614	-0.79722	-5.4558	-2.9388	-7.7153	-3.9189	-1.365	-7.4335	4.5002	-3.6441	-4.2566	-9.0595	-8.7551	-3.8942	-0.1706	-4.8408	-8.6277	-0.69402	0.89809	-3.7639	2.9841	4.4845	3.2806	-0.37231	-6.5387	-1.1218	-6.5844	0.14038	6.9955	-4.9106	4.1302	-4.6637	-9.3801	-7.7584	10.422	-5.5604	7.741	-4.3638	-8.2614	-1.2571
2.9441	-6.0024	-7.1634	5.9187	-6.8241	10.03	7.5013	-3.2336	-7.9936	-3.6704	-2.8509	-2.8015	0.66953	-6.0452	-2.8743	2.5018	0.11884	5.8156	-8.0581	-5.067	-3.5504	0.94086	1.5328	0.57688	9.9692	2.6905	-0.37641	2.4462	-7.3326	0.85095	9.892	-7.2521	8.5239	-2.6354	-4.3168	3.1964	-8.2289	-0.21112	-7.4001	-6.5192	0.57723	-2.3288	0.75835	0.6711	0.077133	-5.2946	8.5699	3.1242	1.9038	9.3884	-0.97803	6.8907	-5.7807	-5.8242	-7.5406	-2.3795	3.2466	-3.8615	-3.1344	-0.030439	10.3	-5.8811	-4.3558	8.5058	-7.6823	-6.6129	6.8997	5.1156	-4.1089	2.7974	11.219	0.90999	10.798	-5.556	-2.0467	-1.3693	-4.9681	-4.1822	9.9977	-3.4433	3.336	-3.5376	2.0742	-5.0897	-2.7684	2.1303	-1.488	0.76329	2.5508	11.439	-2.4709	-8.5564	-4.5324	-2.9711	-2.9868	3.4409	-3.971	-4.7842	-3.1967	-7.1864
-8.2172	-0.96919	-1.4193	10.737	-7.0442	-0.75606	-2.5979	-8.4471	0.88824	2.353	-1.2309	-6.9392	2.4634	-8.9678	-7.866	-3.598	-5.833	-3.4341	-8.6908	-2.6172	-8.1155	8.7394	0.57688	0.67607	-0.2283	-1.6437	8.4383	2.6089	-6.9835	1.5286	-3.5543	-3.8305	-6.2739	-7.4048	-4.6238	6.7618	-9.1793	-3.6991	-9.4799	-3.7378	-2.8442	-0.61942	-8.3187	3.9282	-7.4462	-7.2842	-3.0417	0.30441	-6.6648	-8.0092	9.0263	-6.3713	2.3497	-3.1514	-2.0825	-8.2614	10.508	-8.4522	1.303	-8.5226	3.8108	-7.8817	-7.7264	9.6008	-6.1153	-8.9824	-1.3784	0.18245	-7.9915	-5.7126	0.62138	-3.4791	-7.3527	1.2096	-2.6887	3.5455	-1.5172	6.4625	-8.7257	-8.2773	8.9448	-3.2228	-3.0802	-6.5378	0.24238	-4.9063	8.2646	-1.9766	-7.1047	-2.7826	-6.786	4.9216	-2.2351	-7.0249	-0.65676	-7.1658	9.5858	-4.1289	-3.8211	0.0069177
5.7827	6.1231	2.1441	-0.058216	7.2704	5.0108	4.5872	-1.0069	-3.1407	0.14318	-2.6295	0.77889	4.8557	-2.5879	-1.4553	-0.63477	-4.2615	-2.235	-2.0962	-6.6338	7.3315	-2.2792	9.9692	-0.2283	0.97653	9.2776	-3.9613	-4.0973	2.1205	-3.6174	4.2049	0.3944	-6.5068	-5.3442	-2.5137	-4.6912	-9.1275	-2.7985	5.1573	-2.8682	-2.6518	1.6138	-6.4938	-7.7697	-4.5228	-7.8663	-0.38402	10.758	-3.1858	0.30479	-2.3539	3.0628	-8.0566	-5.8704	-8.3868	-8.409	-7.9905	-1.2742	-4.3273	10.296	-4.2512	-6.5171	-8.1001	-4.4587	0.020838	6.7178	-0.42862	3.5115	-6.1605	-7.1686	2.9459	2.114	-8.096	-8.0348	-2.4538	-6.6125	-0.36942	-7.8433	-5.0604	-2.5922	-8.3166	-4.0036	-8.98	8.694	-7.9941	4.7837	3.7883	1.115	-8.6479	-4.8166	-2.3656	-8.7047	-6.6821	0.38155	-0.88211	-2.4783	-2.1278	-0.2579	-0.75029	0.14936
